NumNodes 616

NodeCoordinates
n_id   x   y   z  Tau_X Tau_Y Tau_Z SA_ind  A_ind  P_ind 3D_flag

4259 4220 4255 4214 

QuadrangleId = 282
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 280 270 266 281 276 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8474 8435 8470 8429 

QuadrangleId = 287
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 441 397 288 -1 -1 289
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11815 11794 11808 11780 

QuadrangleId = 289
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 447 403 290 -1 287 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31164 31143 31157 31129 

QuadrangleId = 288
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 444 400 27 287 -1 290
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11794 11755 11780 11734 

QuadrangleId = 290
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 450 406 28 289 288 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31143 31104 31129 31083 

QuadrangleId = 299
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 525 481 300 -1 -1 301
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15444 15423 15437 15409 

QuadrangleId = 301
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 531 487 302 -1 299 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34644 34623 34637 34609 

QuadrangleId = 300
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 528 484 20 299 -1 302
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15423 15384 15409 15363 

QuadrangleId = 302
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 534 490 21 301 300 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34623 34584 34609 34563 

QuadrangleId = 311
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 609 565 312 -1 -1 313
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19073 19052 19066 19038 

QuadrangleId = 313
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 615 571 314 -1 311 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38124 38103 38117 38089 

QuadrangleId = 312
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 612 568 13 311 -1 314
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19052 19013 19038 18992 

QuadrangleId = 314
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 618 574 14 313 312 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38103 38064 38089 38043 

QuadrangleId = 323
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 693 649 324 -1 -1 325
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22702 22681 22695 22667 

QuadrangleId = 325
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 699 655 326 -1 323 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41604 41583 41597 41569 

QuadrangleId = 324
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 696 652 0 323 -1 326
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22681 22642 22667 22621 

QuadrangleId = 326
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 702 658 1 325 324 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41583 41544 41569 41523 

QuadrangleId = 331
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 375 332 337 261 -1 334
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4124 4022 266 206 

QuadrangleId = 334
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 378 335 340 264 331 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8331 8201 7787 7738 

QuadrangleId = 332
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 331 333 338 262 -1 335
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
266 206 4115 4016 

QuadrangleId = 335
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 334 336 341 265 332 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7787 7738 8294 8195 

QuadrangleId = 333
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 332 155 339 263 -1 336
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4115 4016 4109 4012 

QuadrangleId = 336
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 335 156 342 266 333 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8294 8195 8288 8191 

QuadrangleId = 337
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 381 338 355 331 -1 340
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4022 3920 206 159 

QuadrangleId = 340
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 384 341 361 334 337 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8201 8099 7738 7690 

QuadrangleId = 338
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 337 339 356 332 -1 341
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
206 159 4016 3914 

QuadrangleId = 341
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 340 342 362 335 338 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7738 7690 8195 8084 

QuadrangleId = 339
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 338 160 357 333 -1 342
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4016 3914 4012 3910 

QuadrangleId = 342
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 341 161 363 336 339 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8195 8084 8191 8071 

QuadrangleId = 343
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 267 345 344 -1 -1 349
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4269 4241 372 4239 

QuadrangleId = 349
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 269 351 350 -1 343 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8484 8456 7850 8454 

QuadrangleId = 344
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 268 346 169 343 -1 350
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4241 4193 4239 4191 

QuadrangleId = 350
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 270 352 172 349 344 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8456 8408 8454 8406 

QuadrangleId = 345
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 343 347 346 -1 -1 351
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
372 4239 370 343 

QuadrangleId = 351
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 349 353 352 -1 345 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7850 8454 7848 7834 

QuadrangleId = 346
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 344 348 170 345 -1 352
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
4239 4191 343 306 

QuadrangleId = 352
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 350 354 173 351 346 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8454 8406 7834 7814 

QuadrangleId = 347
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 345 -1 348 -1 -1 353
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
370 343 369 4233 

QuadrangleId = 353
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 351 -1 354 -1 347 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7848 7834 7847 8448 

QuadrangleId = 348
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 346 -1 171 347 -1 354
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
343 306 4233 4182 

QuadrangleId = 354
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 352 -1 174 353 348 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7834 7814 8448 8397 

QuadrangleId = 355
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 387 356 358 337 -1 361
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3920 3886 159 140 

QuadrangleId = 361
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 393 362 364 340 355 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8099 7993 7690 7671 

QuadrangleId = 356
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 355 357 359 338 -1 362
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
159 140 3914 3883 

QuadrangleId = 362
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 361 363 365 341 356 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7690 7671 8084 7990 

QuadrangleId = 357
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 356 245 360 339 -1 363
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3914 3883 3910 3881 

QuadrangleId = 363
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 362 247 366 342 357 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8084 7990 8071 7988 

QuadrangleId = 358
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 390 359 -1 355 -1 364
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3886 142 140 139 

QuadrangleId = 364
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 396 365 -1 361 358 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7993 7673 7671 7670 

QuadrangleId = 359
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 358 360 -1 356 -1 365
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
140 139 3883 135 

QuadrangleId = 365
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 364 366 -1 362 359 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7671 7670 7990 7666 

QuadrangleId = 360
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 359 246 -1 357 -1 366
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
3883 135 3881 133 

QuadrangleId = 366
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 365 248 -1 363 360 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
7990 7666 7988 7664 

QuadrangleId = 367
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 27 368 373 400 -1 370
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11734 11632 11732 11630 

QuadrangleId = 370
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 28 371 376 406 367 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31083 30945 31081 30943 

QuadrangleId = 368
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 367 369 374 401 -1 371
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11732 11630 8776 8734 

QuadrangleId = 371
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 370 372 377 407 368 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31081 30943 30493 30450 

QuadrangleId = 369
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 368 261 375 402 -1 372
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8776 8734 4229 4124 

QuadrangleId = 372
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 371 264 378 408 369 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30493 30450 8444 8331 

QuadrangleId = 373
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 135 374 379 367 -1 376
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11632 11542 11630 11540 

QuadrangleId = 376
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 136 377 382 370 373 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30945 30855 30943 30853 

QuadrangleId = 374
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 373 375 380 368 -1 377
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11630 11540 8734 8698 

QuadrangleId = 377
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 376 378 383 371 374 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30943 30853 30450 30414 

QuadrangleId = 375
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 374 331 381 369 -1 378
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8734 8698 4124 4022 

QuadrangleId = 378
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 377 334 384 372 375 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30450 30414 8331 8201 

QuadrangleId = 379
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 138 380 385 373 -1 382
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11542 11440 11540 11438 

QuadrangleId = 382
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 139 383 391 376 379 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30855 30702 30853 30700 

QuadrangleId = 380
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 379 381 386 374 -1 383
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11540 11438 8698 8656 

QuadrangleId = 383
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 382 384 392 377 380 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30853 30700 30414 30371 

QuadrangleId = 381
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 380 337 387 375 -1 384
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8698 8656 4022 3920 

QuadrangleId = 384
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 383 340 393 378 381 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30414 30371 8201 8099 

QuadrangleId = 385
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 221 386 388 379 -1 391
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11440 11418 11438 11416 

QuadrangleId = 391
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 223 392 394 382 385 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30702 30659 30700 30657 

QuadrangleId = 386
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 385 387 389 380 -1 392
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11438 11416 8656 8626 

QuadrangleId = 392
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 391 393 395 383 386 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30700 30657 30371 30341 

QuadrangleId = 387
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 386 355 390 381 -1 393
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8656 8626 3920 3886 

QuadrangleId = 393
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 392 361 396 384 387 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30371 30341 8099 7993 

QuadrangleId = 388
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 222 389 -1 385 -1 394
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11418 8665 11416 8630 

QuadrangleId = 394
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 224 395 -1 391 388 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30659 30380 30657 30345 

QuadrangleId = 389
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 388 390 -1 386 -1 395
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11416 8630 8626 8636 

QuadrangleId = 395
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 394 396 -1 392 389 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30657 30345 30341 30351 

QuadrangleId = 390
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 389 358 -1 387 -1 396
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8626 8636 3886 142 

QuadrangleId = 396
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 395 364 -1 393 390 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30341 30351 7993 7673 

QuadrangleId = 397
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 287 398 400 -1 -1 403
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11808 11780 8811 11778 

QuadrangleId = 403
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 289 404 406 -1 397 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31157 31129 30528 31127 

QuadrangleId = 398
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 397 399 401 -1 -1 404
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8811 11778 8809 8796 

QuadrangleId = 404
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 403 405 407 -1 398 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30528 31127 30526 30513 

QuadrangleId = 399
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 398 271 402 -1 -1 405
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8809 8796 386 4265 

QuadrangleId = 405
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 404 277 408 -1 399 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30526 30513 7857 8480 

QuadrangleId = 400
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 288 401 367 397 -1 406
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11780 11734 11778 11732 

QuadrangleId = 406
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 290 407 370 403 400 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31129 31083 31127 31081 

QuadrangleId = 401
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 400 402 368 398 -1 407
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11778 11732 8796 8776 

QuadrangleId = 407
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 406 408 371 404 401 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31127 31081 30513 30493 

QuadrangleId = 402
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 401 272 369 399 -1 408
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8796 8776 4265 4229 

QuadrangleId = 408
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 407 278 372 405 402 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30513 30493 8480 8444 

QuadrangleId = 409
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 453 410 415 442 -1 412
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11770 11668 8794 8752 

QuadrangleId = 412
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 456 413 418 448 409 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31119 31009 30511 30469 

QuadrangleId = 410
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 409 411 416 443 -1 413
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8794 8752 11761 11659 

QuadrangleId = 413
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 412 414 419 449 410 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30511 30469 31110 30972 

QuadrangleId = 411
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 410 27 417 444 -1 414
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11761 11659 11755 11653 

QuadrangleId = 414
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 413 28 420 450 411 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31110 30972 31104 30966 

QuadrangleId = 415
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 459 416 421 409 -1 418
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11668 11566 8752 8710 

QuadrangleId = 418
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 462 419 424 412 415 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31009 30879 30469 30426 

QuadrangleId = 416
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 415 417 422 410 -1 419
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8752 8710 11659 11560 

QuadrangleId = 419
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 418 420 425 413 416 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30469 30426 30972 30873 

QuadrangleId = 417
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 416 135 423 411 -1 420
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11659 11560 11653 11556 

QuadrangleId = 420
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 419 136 426 414 417 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30972 30873 30966 30869 

QuadrangleId = 421
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 465 422 427 415 -1 424
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11566 11464 8710 8669 

QuadrangleId = 424
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 468 425 433 418 421 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30879 30777 30426 30384 

QuadrangleId = 422
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 421 423 428 416 -1 425
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8710 8669 11560 11458 

QuadrangleId = 425
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 424 426 434 419 422 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30426 30384 30873 30762 

QuadrangleId = 423
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 422 138 429 417 -1 426
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11560 11458 11556 11454 

QuadrangleId = 426
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 425 139 435 420 423 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30873 30762 30869 30749 

QuadrangleId = 427
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 471 428 430 421 -1 433
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11464 11430 8669 8652 

QuadrangleId = 433
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 477 434 436 424 427 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30777 30671 30384 30367 

QuadrangleId = 428
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 427 429 431 422 -1 434
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8669 8652 11458 11427 

QuadrangleId = 434
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 433 435 437 425 428 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30384 30367 30762 30668 

QuadrangleId = 429
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 428 221 432 423 -1 435
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11458 11427 11454 11425 

QuadrangleId = 435
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 434 223 438 426 429 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30762 30668 30749 30666 

QuadrangleId = 430
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 474 431 -1 427 -1 436
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11430 8654 8652 8651 

QuadrangleId = 436
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 480 437 -1 433 430 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30671 30369 30367 30366 

QuadrangleId = 431
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 430 432 -1 428 -1 437
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8652 8651 11427 8647 

QuadrangleId = 437
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 436 438 -1 434 431 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30367 30366 30668 30362 

QuadrangleId = 432
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 431 222 -1 429 -1 438
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11427 8647 11425 8645 

QuadrangleId = 438
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 437 224 -1 435 432 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30668 30362 30666 30360 

QuadrangleId = 439
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 483 440 442 -1 -1 445
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8818 11804 8817 8808 

QuadrangleId = 445
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 489 446 448 -1 439 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30535 31153 30534 30525 

QuadrangleId = 440
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 439 441 443 -1 -1 446
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8817 8808 8815 11798 

QuadrangleId = 446
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 445 447 449 -1 440 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30534 30525 30532 31147 

QuadrangleId = 441
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 440 287 444 -1 -1 447
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8815 11798 11815 11794 

QuadrangleId = 447
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 446 289 450 -1 441 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30532 31147 31164 31143 

QuadrangleId = 442
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 486 443 409 439 -1 448
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11804 11770 8808 8794 

QuadrangleId = 448
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 492 449 412 445 442 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31153 31119 30525 30511 

QuadrangleId = 443
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 442 444 410 440 -1 449
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
8808 8794 11798 11761 

QuadrangleId = 449
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 448 450 413 446 443 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
30525 30511 31147 31110 

QuadrangleId = 444
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 443 288 411 441 -1 450
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
11798 11761 11794 11755 

QuadrangleId = 450
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 449 290 414 447 444 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
31147 31110 31143 31104 

QuadrangleId = 451
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 20 452 457 484 -1 454
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15363 15261 15361 15259 

QuadrangleId = 454
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 21 455 460 490 451 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34563 34425 34561 34423 

